,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX
0,0.43716243,0.18803862,0.70615876,0.68215555,0.27238357,0.37027156,0.21496853,0.33328167,0.4027613,0.3216099
1,0.45248616,0.19634593,0.71962667,0.713541,0.28221852,0.3780738,0.22071703,0.33852863,0.40841684,0.32137275
2,0.4567213,0.19880512,0.72866136,0.72556883,0.28103226,0.36780927,0.2179537,0.3363071,0.4082334,0.32417586
3,0.44979656,0.19493009,0.7398072,0.71666235,0.28347027,0.38932705,0.22355823,0.34315604,0.41095865,0.31974494
4,0.4441121,0.1935012,0.7172413,0.70713496,0.27929237,0.37777093,0.21995345,0.33509904,0.40822297,0.31589037
5,0.45714977,0.20058098,0.73510337,0.7301059,0.28490752,0.37585723,0.22120905,0.34364742,0.4129929,0.32279092
6,0.4558531,0.2003395,0.74254155,0.73540574,0.2879844,0.3823658,0.22412813,0.3393598,0.40965676,0.31840554
7,0.465268,0.20643201,0.76519644,0.76806915,0.29837835,0.39858413,0.23254801,0.34605587,0.41465923,0.32252908
8,0.47039357,0.20720387,0.7501894,0.7735293,0.29753104,0.39016822,0.23077522,0.34224588,0.4112084,0.31978965
9,0.4506353,0.1963238,0.7361745,0.729706,0.28720936,0.39536926,0.22833747,0.33388597,0.40582484,0.31037343
10,0.4610991,0.203096,0.7556021,0.7516389,0.29436606,0.39706585,0.23013508,0.34024295,0.41111097,0.32101756
11,0.45042667,0.19655809,0.7310987,0.715613,0.28443778,0.38559914,0.2232959,0.343095,0.41037557,0.32046628
12,0.4800716,0.21351467,0.73543066,0.7919011,0.2971616,0.3727327,0.22536327,0.3415391,0.41150293,0.32199207
13,0.4609808,0.20195067,0.75375783,0.7717481,0.2985923,0.40048417,0.23523468,0.33334664,0.40295604,0.31048882
14,0.4698503,0.20750844,0.76101565,0.7948835,0.30388013,0.4038387,0.23789684,0.33549756,0.4066851,0.31596005
15,0.4616033,0.20162682,0.7561342,0.75629133,0.29431754,0.39645398,0.22978662,0.33803344,0.41276023,0.3192979
16,0.46387282,0.20512953,0.7600436,0.77633876,0.30135337,0.40381926,0.2362429,0.33955565,0.4085058,0.31326005
17,0.46266776,0.20483053,0.77621496,0.7745758,0.3019195,0.40961662,0.2376422,0.33980232,0.4070146,0.31301838
18,0.46218735,0.20504293,0.75995326,0.76407045,0.29688075,0.3929156,0.231152,0.33949158,0.41163474,0.31454852
19,0.4741421,0.21010487,0.7450596,0.8059687,0.3040218,0.3928242,0.23672867,0.3344866,0.40093154,0.31085455
20,0.4608812,0.20239024,0.76444465,0.7692507,0.30081794,0.4072361,0.23673342,0.33856076,0.40643865,0.31110346
21,0.46421096,0.20521435,0.7354763,0.79371506,0.30440235,0.40533394,0.23954345,0.3321206,0.4041104,0.30767876
22,0.46803108,0.20518221,0.75398904,0.78560483,0.3028968,0.40761828,0.23824674,0.3387668,0.40680656,0.31271
23,0.45980117,0.20119627,0.7637511,0.7810878,0.30543748,0.41848838,0.24319883,0.3370529,0.4016957,0.30510402
24,0.4505604,0.1944459,0.75303316,0.7532066,0.29618314,0.4131952,0.23799296,0.33071437,0.40345886,0.30524132
25,0.4531168,0.19664596,0.73615336,0.7504831,0.2955826,0.39707738,0.23382045,0.32710373,0.399509,0.30649403
26,0.4548683,0.19883503,0.74361205,0.76968646,0.29993984,0.39973718,0.23761295,0.32523382,0.40057167,0.30211088
27,0.4455093,0.19475159,0.7534206,0.73239243,0.2931267,0.40685996,0.23383018,0.33637848,0.4036364,0.31184748
28,0.4526307,0.19677953,0.73505265,0.75044847,0.2940446,0.40002662,0.2343583,0.32942927,0.39695314,0.3080343
29,0.45248872,0.19634445,0.73678553,0.7441295,0.2906381,0.3926201,0.2307492,0.32971284,0.3988668,0.31237593
30,0.44480568,0.19111039,0.7407681,0.7417177,0.29151547,0.40269288,0.23428184,0.32716352,0.39390424,0.3038901
31,0.44342273,0.19224833,0.74817294,0.7292168,0.29319268,0.4081877,0.23597385,0.33243316,0.39821866,0.3054459
32,0.44218862,0.19117926,0.73520666,0.7212927,0.28628907,0.39730436,0.22885533,0.3371661,0.40420446,0.30702785
33,0.4327093,0.18449993,0.70887285,0.6960577,0.27922237,0.3839404,0.2262879,0.33175623,0.397257,0.30387852
34,0.4196926,0.17727356,0.7173619,0.65143096,0.27027535,0.38818738,0.22159018,0.3301758,0.40035456,0.30567044
35,0.4356372,0.1867175,0.71490115,0.6922081,0.27962318,0.3873579,0.22318368,0.32925266,0.4001834,0.31190896
36,0.42599896,0.18142895,0.711982,0.66909945,0.27273938,0.38568443,0.22164339,0.3298033,0.39738327,0.30980134
37,0.42606452,0.18015571,0.7192993,0.6695778,0.2729291,0.3900471,0.22232164,0.33014297,0.40125,0.31240633
38,0.42095146,0.17742898,0.7222778,0.65210515,0.27139777,0.39389336,0.22204535,0.3301819,0.4005443,0.3129383
39,0.423263,0.17861988,0.7054119,0.6579296,0.2688226,0.38202512,0.21811725,0.3280828,0.3991529,0.3089419
40,0.40690017,0.169489,0.69215333,0.620373,0.2590278,0.38054612,0.21402723,0.323742,0.3933338,0.3109043
41,0.40201867,0.16747278,0.69325036,0.60067225,0.25231868,0.3709378,0.20885585,0.33239406,0.39792678,0.3184189
42,0.41077805,0.17337307,0.69286436,0.6130614,0.25629157,0.36816674,0.20936054,0.33162186,0.40089965,0.32284138
43,0.39806667,0.16568416,0.6701726,0.5946958,0.252203,0.3746852,0.20990363,0.32649723,0.39796057,0.31330195
44,0.40777802,0.17153503,0.68469095,0.61835974,0.258872,0.38054088,0.21349704,0.32724726,0.39651403,0.31004882
45,0.4011508,0.16758083,0.68628234,0.59737974,0.25286382,0.37309986,0.20925549,0.324705,0.3984902,0.3177359
46,0.40594015,0.1708723,0.6897716,0.6119917,0.25571084,0.3733159,0.20902972,0.32779253,0.39990845,0.3132671
47,0.39744443,0.16496705,0.6685736,0.5964339,0.25103983,0.37149265,0.20908722,0.32463807,0.39738932,0.31200454
48,0.4093816,0.1706216,0.6935101,0.61356294,0.25772932,0.37652004,0.21175125,0.33137468,0.40228105,0.31284058
49,0.41269535,0.17356244,0.69510645,0.62158513,0.2567021,0.365947,0.20979151,0.327178,0.4018551,0.3147973
50,0.41207737,0.17365931,0.68474936,0.6252445,0.26065752,0.3752162,0.21314721,0.33036542,0.40007484,0.32041687
51,0.42180303,0.17952076,0.7063471,0.64706385,0.26545987,0.37790957,0.21435247,0.33697957,0.40649804,0.32271537
52,0.41347283,0.17475224,0.6964917,0.63793194,0.26280242,0.3743555,0.21537037,0.32787442,0.39776066,0.30801454
53,0.41833723,0.17530681,0.67783684,0.63181347,0.26021954,0.36775538,0.21062005,0.32649586,0.399696,0.3167943
54,0.40203133,0.1682135,0.68341154,0.6033244,0.25514516,0.3765452,0.21217825,0.3263681,0.39547884,0.3150769
55,0.40989166,0.17132942,0.6917668,0.608644,0.25352693,0.36733657,0.20713109,0.333306,0.4035876,0.32129997
56,0.40224808,0.16802529,0.6954673,0.60340726,0.2541984,0.3770478,0.21107458,0.33063278,0.40188774,0.31763518
57,0.40212035,0.16853756,0.672991,0.5908958,0.2498555,0.36530688,0.2047283,0.3304257,0.39775425,0.3199723
58,0.39604157,0.16382158,0.66219985,0.581997,0.24649468,0.36459124,0.20452051,0.32876503,0.3958841,0.31690922
59,0.39448914,0.16252917,0.6443466,0.5691922,0.24034025,0.35229832,0.19880097,0.32408023,0.39667875,0.320057
60,0.3778328,0.15742356,0.67409515,0.5257721,0.23302262,0.35728765,0.19464596,0.33669132,0.40617695,0.3273344
61,0.37532508,0.1534346,0.660293,0.5231825,0.22998245,0.35446286,0.19407022,0.328116,0.39738297,0.32619342
62,0.36366424,0.14791432,0.6535164,0.49642944,0.22280876,0.34970853,0.18896429,0.32806414,0.39745232,0.3292012
63,0.36276832,0.14781854,0.6421538,0.49626532,0.22254449,0.3545934,0.19079594,0.3270886,0.3970928,0.32604092
64,0.359549,0.14548595,0.6426901,0.48780438,0.2203,0.35272875,0.18925223,0.3269629,0.39838877,0.32212302
65,0.34564894,0.13821267,0.62309873,0.45233905,0.20879567,0.34103057,0.18156129,0.32278296,0.39810887,0.32514256
66,0.3392237,0.13357654,0.60123956,0.43347368,0.20242877,0.3288629,0.17675442,0.31827652,0.38673723,0.32043666
67,0.33547848,0.13390037,0.5985611,0.4292225,0.20052223,0.32779625,0.17507313,0.31984836,0.39148918,0.3265059
68,0.319135,0.124708086,0.59896237,0.39687383,0.19249362,0.33389074,0.17329945,0.32072964,0.392367,0.32426888
69,0.3239516,0.1287041,0.60484785,0.40265468,0.19524954,0.32977515,0.17232944,0.32068032,0.39341176,0.3283694
70,0.3128543,0.123010434,0.58733916,0.38366714,0.18779019,0.3252424,0.16869189,0.31869644,0.38802567,0.32455373
71,0.31261933,0.122589245,0.583551,0.38325608,0.18744794,0.32709926,0.16909783,0.3188964,0.3899998,0.3257009
72,0.30446136,0.120472975,0.5770645,0.36161304,0.18055311,0.31502503,0.16245419,0.3197922,0.39364636,0.3351352
73,0.30008224,0.11746881,0.57333815,0.35730514,0.17827287,0.3145529,0.16158667,0.31667426,0.39195618,0.3331848
74,0.30217937,0.118590415,0.57311255,0.35898495,0.1786945,0.31350973,0.16233662,0.3154426,0.39139125,0.3322503
75,0.30128846,0.11738441,0.58453137,0.35974774,0.18021592,0.32522106,0.16483457,0.31777987,0.39220807,0.32631043
76,0.29782394,0.117197305,0.5859917,0.35594848,0.18003953,0.32255074,0.16429241,0.31919327,0.39113662,0.32861274
77,0.3052857,0.120373584,0.5855281,0.36907247,0.18399619,0.3258367,0.16657487,0.3199106,0.39277148,0.32881474
78,0.3020871,0.11784992,0.5736013,0.35566008,0.17732815,0.31550547,0.16035092,0.32122406,0.39482707,0.3341829
79,0.29599065,0.11699445,0.57247394,0.34474045,0.17483413,0.31089115,0.15851542,0.32155183,0.39280432,0.33964553
80,0.2957031,0.11611495,0.57685107,0.3482429,0.17718309,0.31585655,0.16109788,0.31785965,0.39280042,0.33073634
81,0.29912058,0.1175471,0.5811832,0.35284856,0.17759213,0.31443954,0.16138417,0.3195323,0.39439666,0.3331296
82,0.2985082,0.11684773,0.5849404,0.3550862,0.17794032,0.31911045,0.16266079,0.316215,0.39121377,0.32957605
83,0.2915612,0.11433515,0.5741925,0.34325904,0.17535482,0.3181372,0.16071191,0.31780383,0.39322463,0.33272526
84,0.30211458,0.11908808,0.5782302,0.35380736,0.17780039,0.31265315,0.15989472,0.31993893,0.39580327,0.3384075
85,0.3050357,0.119240455,0.57244456,0.36375755,0.17991364,0.31579232,0.16302833,0.323141,0.3952655,0.33211434
86,0.29124698,0.11512056,0.5672665,0.34112185,0.17493486,0.31718114,0.15999408,0.32076037,0.39343327,0.33437416
87,0.29641265,0.11631556,0.57113755,0.34519887,0.17470047,0.3119692,0.15926294,0.31715357,0.39209437,0.33171856
88,0.28970012,0.114308156,0.57155204,0.3362702,0.17274918,0.31197748,0.15831089,0.31886265,0.38988328,0.33073783
89,0.29960287,0.117868975,0.5747217,0.3485299,0.17515746,0.3101945,0.15843341,0.32183015,0.39599678,0.34021634
90,0.2956905,0.11502697,0.5626908,0.34269828,0.17358342,0.3084785,0.15818566,0.31377923,0.39001083,0.33138907
91,0.2937219,0.11436422,0.5622129,0.34045464,0.17209905,0.3069597,0.15763512,0.31209219,0.39192817,0.33103657
92,0.28884777,0.11423056,0.57568127,0.33518174,0.1734733,0.3133094,0.1586841,0.32123706,0.39454305,0.33238313
93,0.2931639,0.11478229,0.5746744,0.34089488,0.17383808,0.3122562,0.15881,0.31877047,0.39213124,0.3298059
94,0.28543618,0.112082005,0.5717348,0.33093372,0.17029169,0.31095487,0.15688853,0.31948617,0.3906088,0.33239147
95,0.27509612,0.10741793,0.5565085,0.30767497,0.16137737,0.30211467,0.15056434,0.3198216,0.39238167,0.33907872
96,0.27378902,0.106545046,0.55518305,0.30710232,0.16196474,0.30611202,0.15136468,0.32136548,0.39186653,0.33681718
97,0.27418298,0.10725928,0.55642724,0.307935,0.16322881,0.3072828,0.15215726,0.31765175,0.39461517,0.33672807
98,0.27397963,0.10482223,0.54562825,0.30574754,0.16105275,0.30537248,0.15154064,0.31232846,0.38596618,0.3325464
99,0.2735268,0.106012896,0.5482723,0.30270332,0.15993164,0.2979133,0.14887449,0.31659797,0.38898212,0.34096462
100,0.2656984,0.10293291,0.5330408,0.29133552,0.15603605,0.2983574,0.14772639,0.3166468,0.3894825,0.33557758
101,0.2709882,0.10501277,0.5472303,0.30253327,0.1597945,0.2999898,0.14951953,0.3122896,0.38983262,0.33524486
102,0.25879407,0.09979861,0.53029054,0.2801877,0.15229401,0.29906875,0.14550686,0.3131222,0.38759786,0.33587047
103,0.25903448,0.101346895,0.5360015,0.28070372,0.15280552,0.29503343,0.14513308,0.31580946,0.39134216,0.34137368
104,0.26134884,0.10239002,0.5495797,0.28239098,0.15396793,0.2972253,0.1456521,0.31991568,0.39774713,0.3455887
105,0.24962915,0.09584642,0.5329798,0.26520878,0.1469647,0.29669568,0.1425774,0.31377596,0.38717014,0.33567044
106,0.25422665,0.09841817,0.52315074,0.26684725,0.14632034,0.28317642,0.13867319,0.3173303,0.3918777,0.35051927
107,0.25185636,0.09742501,0.52706945,0.2649642,0.14651777,0.2859529,0.13946529,0.31742707,0.3915671,0.34668776
108,0.2503541,0.09783206,0.5345724,0.26608735,0.14766555,0.28989008,0.1412718,0.31941545,0.3950097,0.3440741
109,0.24570729,0.09420939,0.51278156,0.257551,0.14507541,0.29003918,0.14068003,0.31215551,0.38465935,0.33311448
110,0.2402027,0.09278009,0.52360135,0.25068015,0.14222842,0.28933373,0.13839464,0.31378582,0.3894686,0.34306005
111,0.24983537,0.09594577,0.5166745,0.26231268,0.1453046,0.28588456,0.1402255,0.3101572,0.38556975,0.33881932
112,0.24643743,0.09538141,0.5237081,0.2555803,0.14365715,0.28907892,0.13874386,0.3164193,0.39005262,0.3440667
113,0.24457708,0.09438824,0.52274895,0.2560992,0.14415272,0.2904567,0.13964924,0.31552956,0.38988656,0.34269124
114,0.254881,0.09868411,0.5263588,0.26642725,0.14656344,0.28304714,0.13870138,0.3199534,0.39575577,0.34876037
115,0.24758637,0.09549592,0.52085215,0.26213023,0.14596634,0.2923126,0.14131145,0.31254023,0.38992256,0.34064344
116,0.25212687,0.097794816,0.53537023,0.26711366,0.14792955,0.29156086,0.1420666,0.3170517,0.39319977,0.3443884
117,0.25603268,0.098605864,0.5256087,0.27190968,0.14889094,0.28929198,0.14135724,0.3139332,0.39121944,0.34275097
118,0.24799022,0.09584775,0.5202216,0.26210508,0.14651673,0.2905457,0.14147648,0.31320825,0.38859472,0.33744538
119,0.26174313,0.10175842,0.5445459,0.28542846,0.15370756,0.29534158,0.14517148,0.3179259,0.39236972,0.34138533
120,0.26230386,0.1025598,0.54451406,0.28703395,0.15452227,0.29754937,0.1458054,0.32010895,0.39392224,0.34372517
121,0.2745215,0.107404545,0.5426187,0.3005154,0.15816407,0.29073167,0.1460384,0.31715566,0.3937975,0.34624904
122,0.27175206,0.105009355,0.5359528,0.29834566,0.15736565,0.29392257,0.14760193,0.3118413,0.38496667,0.33874917
123,0.27644324,0.107191384,0.54364425,0.30585143,0.15885505,0.29400998,0.1474826,0.31842437,0.39223993,0.34185895
124,0.28177083,0.11036858,0.55423284,0.31513184,0.16347353,0.2962155,0.1499186,0.3187966,0.3977238,0.34232068
125,0.28032142,0.10925462,0.5556722,0.32232967,0.1662449,0.30586395,0.15359768,0.31458637,0.3881347,0.33347017
126,0.28988883,0.114503816,0.57223606,0.33273438,0.1705023,0.30531847,0.15612192,0.31866854,0.39466643,0.3367594
127,0.30048198,0.1176624,0.58096963,0.3504068,0.17607974,0.30794597,0.15807901,0.31854877,0.3948856,0.33976734
128,0.31136972,0.12206891,0.5690725,0.3726526,0.18326837,0.31385955,0.16410698,0.316015,0.38849083,0.3330972
129,0.31846747,0.12496128,0.57602286,0.37465817,0.18244019,0.30636328,0.16125868,0.32279694,0.39679658,0.33802798
130,0.31051892,0.12278877,0.5880392,0.3730447,0.18416986,0.31886855,0.16441277,0.32096153,0.3955981,0.33409187
131,0.31330132,0.123420365,0.59831697,0.386808,0.18943878,0.32795623,0.17092644,0.32212883,0.393605,0.32568783
132,0.32481444,0.12984721,0.6066654,0.4021974,0.19266652,0.3228508,0.16950595,0.32331485,0.3981075,0.33431363
133,0.3326705,0.13185874,0.61023206,0.42085898,0.19797762,0.32505676,0.17350277,0.31939298,0.3878487,0.32335407
134,0.3346601,0.13471806,0.6126106,0.42679906,0.20048557,0.32839268,0.17463063,0.32738823,0.3992685,0.3358476
135,0.3286292,0.13038012,0.602877,0.4132901,0.19751482,0.32627696,0.173589,0.32329258,0.39240867,0.32834
136,0.34274036,0.13716482,0.6317485,0.43989432,0.20523348,0.33452266,0.17743859,0.32626972,0.40051118,0.33246377
137,0.34544796,0.13932902,0.6291443,0.44616932,0.20784867,0.3356949,0.17955145,0.32870772,0.4000389,0.33004573
138,0.34884167,0.14063099,0.63761425,0.4615799,0.21218285,0.34213924,0.18299629,0.32235137,0.39685756,0.32503977
139,0.34656084,0.14017251,0.6258287,0.45487565,0.21022004,0.33830234,0.18100044,0.32230005,0.3989222,0.32918227
140,0.34479317,0.13887186,0.64763826,0.4574627,0.21095693,0.35159454,0.18394032,0.3296352,0.4003605,0.32950208
141,0.3691406,0.14958018,0.6327532,0.49480462,0.22007883,0.3389542,0.18560806,0.32850635,0.39947295,0.33074033
142,0.35985607,0.14559339,0.62847126,0.4816794,0.21635003,0.33521444,0.18472731,0.32245606,0.39179638,0.32323188
143,0.35987395,0.14613067,0.6422972,0.48053932,0.21671692,0.3411393,0.18373157,0.32720935,0.39854577,0.32718968
144,0.35786954,0.14511867,0.6373529,0.48225787,0.21729328,0.3439324,0.18523106,0.32615843,0.39709106,0.32878745
145,0.35629287,0.1447724,0.64199644,0.47668597,0.215325,0.3422683,0.1843413,0.32648632,0.39929047,0.32626885
146,0.36712536,0.14869946,0.6360452,0.48851746,0.21726501,0.33315396,0.18198654,0.32618737,0.40097737,0.33498776
147,0.3582052,0.14509198,0.62410074,0.48065585,0.21546711,0.33794877,0.18419771,0.32277367,0.3958852,0.32372016
148,0.35939112,0.14574356,0.6458726,0.4827463,0.21738078,0.34712973,0.18652311,0.32913402,0.40169212,0.32773677
149,0.35357982,0.1430355,0.639662,0.46773398,0.21268648,0.3399127,0.1827878,0.326301,0.39697033,0.3302017
150,0.3568815,0.14309789,0.6293419,0.4773745,0.21416305,0.3402056,0.18322286,0.3249484,0.39652738,0.32830307
151,0.3462396,0.14020464,0.63308275,0.45537055,0.21029884,0.3458043,0.18268737,0.32695168,0.40037236,0.32789215
152,0.3665023,0.15011057,0.63381505,0.4889058,0.21841791,0.33939263,0.18452068,0.33068788,0.40282118,0.33423528
153,0.36578763,0.15026218,0.63967043,0.48797512,0.2189756,0.33583325,0.18402342,0.3270272,0.398789,0.33109596
154,0.36199257,0.14559811,0.6444038,0.4872708,0.21901405,0.3454804,0.18666266,0.3266491,0.39797264,0.3272273
155,0.36013913,0.147313,0.6459883,0.48757225,0.21946321,0.34658638,0.18667935,0.3284198,0.4045926,0.32731998
156,0.35681266,0.1443346,0.61790437,0.4748107,0.21448004,0.33139023,0.18227986,0.3224432,0.39573014,0.32712278
157,0.3667072,0.14849238,0.64135885,0.49519053,0.220121,0.34257534,0.1865409,0.3285063,0.400206,0.33077386
158,0.36903802,0.15191191,0.65640306,0.50963837,0.22568506,0.35110053,0.19133942,0.32900128,0.4002571,0.32262874
159,0.37531182,0.1524684,0.6387611,0.51727253,0.22756162,0.3480326,0.19155686,0.32843918,0.3978365,0.32483876
160,0.36484593,0.14805356,0.6303966,0.48928604,0.218778,0.34153262,0.1859528,0.3277562,0.39881328,0.32732078
161,0.3729075,0.15350747,0.66500753,0.5136429,0.22751297,0.34897733,0.19054557,0.33217415,0.40320382,0.32890698
162,0.3649226,0.14791824,0.6387108,0.49483874,0.22085883,0.34392196,0.1881427,0.32596982,0.39926493,0.32498786
163,0.36387372,0.14736326,0.64472014,0.494959,0.22118205,0.34580514,0.18778421,0.322069,0.3965363,0.328098
164,0.3595649,0.14520694,0.63987905,0.490687,0.22036384,0.3517749,0.18985233,0.3226906,0.3952094,0.32278472
165,0.37599772,0.15315664,0.65511763,0.5211502,0.22841036,0.3462392,0.19165237,0.32381016,0.399947,0.32468787
166,0.3730853,0.15317036,0.661672,0.5164287,0.22819692,0.3491829,0.19263518,0.3311691,0.39976892,0.32432425
167,0.37315854,0.15132934,0.6554213,0.5183208,0.22841632,0.35555145,0.19318041,0.3239623,0.39852196,0.32170308
168,0.37506965,0.15321277,0.65345365,0.51769954,0.22837873,0.3503735,0.1922908,0.327854,0.39913315,0.3265751
169,0.37795344,0.15441017,0.65117186,0.5203777,0.22692242,0.34160885,0.18967026,0.32532156,0.40118513,0.32573056
170,0.36940947,0.15024829,0.64950866,0.51059836,0.22668935,0.35225186,0.19164598,0.3226074,0.3931387,0.3207558
171,0.37408608,0.1530321,0.6583258,0.51463455,0.22623062,0.34883624,0.19067806,0.32907417,0.3992664,0.32699814
172,0.36685285,0.14920387,0.64050215,0.4977109,0.22174829,0.34024414,0.18743074,0.32925293,0.39946747,0.32213023
173,0.3605095,0.14609209,0.6409776,0.48996246,0.2211621,0.34653762,0.1887107,0.32418838,0.39355037,0.32298848
174,0.3632897,0.14726517,0.63831437,0.48734406,0.21814556,0.34045818,0.18493488,0.32571805,0.39832938,0.33283424
175,0.3642812,0.14742488,0.63722306,0.4921626,0.22063175,0.34229034,0.18688013,0.32509002,0.40019023,0.3262862
176,0.36018398,0.14743763,0.6388493,0.48665732,0.2199678,0.344729,0.18751453,0.32675338,0.3996461,0.32617152
177,0.3490744,0.14126764,0.6313495,0.46617016,0.2144964,0.35183465,0.18670695,0.32680726,0.3994431,0.32354528
178,0.35665488,0.14567803,0.62973994,0.47711903,0.21644127,0.33911666,0.18373801,0.3269199,0.4002506,0.32738423
179,0.3570776,0.14470285,0.64293754,0.4785601,0.21710336,0.34394154,0.18550426,0.32845318,0.39815444,0.32511142
180,0.35320607,0.14197642,0.6278291,0.46214214,0.21183352,0.33937705,0.18193509,0.32714584,0.39739326,0.33149174
181,0.3498049,0.13944839,0.63103783,0.4657427,0.21261649,0.34395802,0.18593132,0.318208,0.39360893,0.3189289
182,0.35209557,0.14187981,0.62853247,0.46650222,0.21152933,0.33829635,0.1819735,0.3267187,0.3996068,0.32782218
183,0.34795648,0.13937704,0.636485,0.46482143,0.21382007,0.34517992,0.1858321,0.3210952,0.398956,0.31996566
184,0.35057795,0.13943,0.62767035,0.46895468,0.21326917,0.3436607,0.18521337,0.32071608,0.3931434,0.3187086
185,0.35427436,0.14103451,0.62207913,0.47415084,0.21599492,0.34222767,0.18671541,0.31722167,0.38822123,0.3148762
186,0.36225647,0.14658388,0.6509767,0.49439648,0.22218433,0.34844345,0.189655,0.32242715,0.39645752,0.32275006
187,0.369058,0.15114623,0.6509195,0.50163,0.22311941,0.34491813,0.18845533,0.33156586,0.40080774,0.32928592
188,0.363671,0.14701198,0.6333576,0.49072617,0.21857028,0.34166008,0.18693359,0.32196736,0.39414728,0.32477933
189,0.35917333,0.14609542,0.64948356,0.49082077,0.22223985,0.35637915,0.1905306,0.32368737,0.39833885,0.32262722
190,0.36413613,0.1486291,0.65567726,0.50201756,0.22629678,0.3606648,0.19444016,0.3285168,0.40037698,0.32310665
191,0.36522004,0.14949277,0.65590096,0.50364006,0.22551182,0.35777465,0.1925307,0.32852542,0.40108,0.32547703
192,0.3729379,0.15257448,0.64899915,0.51751494,0.22781664,0.35223484,0.19233017,0.32510537,0.3966202,0.3217515
193,0.38624904,0.1581591,0.65143913,0.54928666,0.2349699,0.3510031,0.19573171,0.32634643,0.39748323,0.3252547
194,0.38693902,0.1589476,0.66023535,0.55428016,0.23877673,0.359361,0.20012206,0.32559016,0.39868087,0.31736028
195,0.38135368,0.15676787,0.6748434,0.5505274,0.2407943,0.37215695,0.20343536,0.33011967,0.40092105,0.31732437
196,0.40540126,0.17085543,0.68780303,0.60248387,0.25186563,0.3621987,0.20428352,0.33154655,0.40538013,0.32746112
197,0.4018966,0.1662578,0.6919783,0.59703743,0.25216895,0.37328416,0.2090984,0.32615367,0.39569974,0.3153484
198,0.40033758,0.1663513,0.67266554,0.5905838,0.25003663,0.36000556,0.20594195,0.32412407,0.39601585,0.31475118
199,0.4191245,0.17595859,0.6904976,0.6332021,0.26015136,0.37030548,0.21136421,0.32807687,0.39772332,0.3163143
