,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
424,1.4910682,0.60118544,3.6356423,2.4091694,0.5944033,3.4683337,1.6829146,2.1203225,2.3633752,1.3834862,2.0314493
425,1.6486864,0.61914927,3.8083084,2.6076484,0.6570061,3.412064,2.0437407,2.0898948,2.3742483,1.460259,2.108076
426,1.381117,0.55748117,3.539611,2.2231677,0.66162777,3.360362,1.7354798,2.2450457,2.5422275,1.3151008,2.1351533
427,1.6327187,0.6447212,4.041027,2.9143128,0.7074132,3.6738725,2.0363317,2.401227,2.5206711,1.4911666,2.2302752
428,1.5488014,0.62449574,3.8674803,2.3586867,0.65980524,3.4331949,1.7156374,2.2657511,2.578418,1.4640737,2.2294538
429,1.7286425,0.6172994,3.8220866,2.680942,0.7168526,3.6891854,1.8366456,2.2507532,2.4256022,1.3975165,2.1587908
430,1.641059,0.6224825,3.885124,2.2358637,0.6310646,3.5537298,1.8883893,2.2215545,2.4291885,1.5639809,2.1076784
431,1.6452812,0.70012105,3.989783,2.6573408,0.7549185,3.5928433,1.6943755,2.2656827,2.4572413,1.4685781,2.1664417
432,1.4945054,0.61787736,3.3053184,2.4602075,0.60650355,3.3483353,1.7610325,2.2474098,2.48086,1.4651442,2.097378
433,1.6022818,0.605431,3.6572723,2.4650419,0.72403824,3.3604016,1.6211507,2.2302618,2.400402,1.43351,2.1305027
434,1.5393442,0.6203424,3.8183541,2.4537554,0.6763448,3.7117364,1.8905565,2.275102,2.5390162,1.5336082,2.2711062
435,1.5718259,0.6289647,3.7489533,2.3913035,0.6435161,3.6969514,1.7316016,2.1565046,2.3616114,1.4865223,2.0355327
436,1.5314369,0.69551486,4.2142367,2.5778644,0.82610846,3.9895308,1.9087034,2.1737652,2.3587472,1.4690144,2.1116295
437,1.4379905,0.6019565,3.5841935,2.5070646,0.7355803,3.5070252,1.6822364,2.1695042,2.4728963,1.3603855,2.0876484
438,1.744286,0.67274415,4.007575,2.4809182,0.57477486,3.6833775,1.8038112,2.3425832,2.5528905,1.4963592,2.2303207
439,1.5192122,0.59950525,3.910872,2.459501,0.6376563,3.8229153,1.781393,2.336276,2.5949657,1.5696965,2.2026155
440,1.6317018,0.55008006,3.992418,2.3502975,0.5512321,3.621867,1.8377024,2.2432792,2.5373652,1.3791838,2.1982822
441,1.6817393,0.6891813,4.272357,2.542803,0.6077787,3.9292138,1.7805647,2.2470212,2.4326026,1.4492825,2.1319554
442,1.5538342,0.65031314,3.800332,2.3729713,0.7452714,3.7166994,1.7963482,2.2762306,2.4532757,1.3149953,2.157965
443,1.5866216,0.5992014,3.8544433,2.400406,0.6575045,3.521041,1.8357856,2.2097073,2.4673042,1.2885437,2.1200442
444,1.652712,0.5785653,3.8277304,2.3462539,0.71480495,3.777023,1.8737911,2.2719972,2.4880915,1.3783108,2.214794
445,1.557064,0.65207106,3.9632738,2.786761,0.5807527,3.5667205,1.995433,2.267146,2.4147894,1.247742,2.1607347
446,1.6033933,0.62517697,4.2256274,2.653703,0.72199345,3.78676,1.8943884,2.2999115,2.437465,1.4372114,2.137693
447,1.6076123,0.6047918,3.8627214,2.39296,0.59328485,3.5525753,1.8050746,2.351648,2.456641,1.3197091,2.1720097
448,1.4580295,0.55914414,3.2848523,2.2383747,0.63986135,3.338084,1.6236999,2.1317806,2.3705697,1.4097961,2.1355603
449,1.5808785,0.73315173,4.1823826,2.395629,0.7584813,4.030139,1.9732965,2.191845,2.4224567,1.3853846,2.157462
450,1.6043348,0.62416255,3.603455,2.5919166,0.5374653,3.6685772,1.7080114,2.239777,2.4114664,1.5050256,2.1546383
451,1.6237677,0.58493185,4.0594654,2.3426478,0.6052874,3.5637279,1.8898264,2.2203245,2.3288784,1.5226392,2.0864012
452,1.4450113,0.6735378,4.180049,2.7184727,0.75289977,3.6361384,1.9773645,2.2565415,2.3960774,1.2005111,2.0998414
453,1.5398946,0.6606933,3.9574533,2.6400065,0.81051517,3.813075,2.1524842,2.25556,2.4586787,1.3805351,2.2458003
454,1.6532352,0.6578838,3.6091468,2.311087,0.6779176,3.7926233,1.9622096,2.166465,2.337174,1.3682656,2.0854924
455,1.5816652,0.66106087,4.019443,2.7080936,0.6957956,3.7458973,1.923591,2.167289,2.3275416,1.4258662,2.1509626
456,1.5019362,0.60379094,4.2459435,2.4436421,0.5470846,3.7435846,1.959485,2.2875876,2.6384828,1.1325841,2.2616699
457,1.4437298,0.62489,3.964671,2.4055955,0.68917483,3.7615404,2.0584564,2.300648,2.4527657,1.3738896,2.1771016
458,1.5915028,0.6632085,4.175812,2.4640007,0.6723304,3.9977841,2.1071963,2.275258,2.4745746,1.278986,2.1282167
459,1.7588862,0.66025627,4.4642506,2.788654,0.5996974,3.9763978,1.9219996,2.3573673,2.6044154,1.3238304,2.2734053
460,1.6702806,0.6716599,3.7962,2.5661569,0.6449178,3.673798,1.9199178,2.2767732,2.4195871,1.237953,2.1599994
461,1.7416725,0.6209167,4.0859604,2.3023734,0.646574,3.765329,2.0634518,2.265243,2.5251572,1.4198859,2.175664
462,1.6552548,0.6375826,4.0634933,2.541726,0.69642466,3.6161797,1.8405586,2.247945,2.466348,1.4059877,2.231439
463,1.6141881,0.59715766,4.2182198,2.3607626,0.55733246,3.2486272,1.7067634,2.26476,2.4829714,1.3715115,2.2397509
464,1.598532,0.6687492,3.6990783,2.42579,0.6579253,3.7663045,1.8753321,2.3146393,2.5465252,1.3198358,2.2625742
465,1.4074036,0.5876067,3.8323448,2.5552647,0.64151156,3.4172094,1.8975046,2.3142571,2.5666583,1.388752,2.325713
466,1.5296416,0.6031913,3.8012707,2.681083,0.6908842,3.581944,1.8775408,2.1188984,2.3673594,1.3007942,2.1172688
467,1.5093459,0.7189387,4.4220605,3.0180402,0.8217837,4.092288,2.05312,2.3063273,2.5005622,1.345876,2.2189646
468,1.5884608,0.61976784,4.654773,2.7087247,0.7649987,4.154597,2.2701285,2.2646952,2.4599292,1.4028853,2.2930064
469,1.6832049,0.7034958,4.760761,2.9389884,0.7219903,4.2587485,2.1373875,2.260341,2.4853404,1.2350518,2.2054014
470,1.5737624,0.61795515,4.6400766,3.0543447,0.704789,4.3763657,2.1866405,2.3200145,2.5433214,1.3549355,2.2525346
471,1.6574553,0.68452334,4.2142653,2.955543,0.76080036,3.749402,2.1284688,2.2469356,2.4830167,1.3708777,2.1310017
472,1.6038377,0.6227007,3.9913967,2.7911952,0.8440055,3.9852703,2.1146703,2.3015726,2.4493415,1.3556682,2.1829462
473,1.6406492,0.6407924,4.614504,3.171765,0.8104549,4.2613564,2.2688043,2.354329,2.5253024,1.2964942,2.312055
474,1.5170637,0.691375,3.674184,2.8681548,0.7235064,3.7036645,1.9760205,2.2202072,2.3689501,1.4200441,2.1509976
475,1.6105957,0.67475533,3.9660363,2.7082815,0.7529747,3.4439964,1.9115986,2.1595466,2.335958,1.24992,2.1033041
476,1.543303,0.65947485,4.2778554,2.7094383,0.76829106,3.8415627,1.9367768,2.2130003,2.3822546,1.3814123,2.13336
477,1.4122287,0.5967246,4.0220714,2.5952616,0.72437495,3.7970643,1.8812058,2.233091,2.4143543,1.2756715,2.229691
478,1.6273367,0.65292054,3.9219346,2.5337284,0.67526793,3.6734023,1.8202266,2.158475,2.3693702,1.3234444,2.1138384
479,1.746658,0.689724,3.9434748,2.530991,0.75806487,3.7636545,1.8656684,2.1829762,2.3617055,1.3170282,2.122163
480,1.5669461,0.6075759,3.906164,2.5355186,0.71921176,3.9106536,1.8471619,2.2757158,2.565119,1.3463812,2.1451108
481,1.6501892,0.63284725,3.6612616,2.5809517,0.58919305,3.6142516,1.8020638,2.236585,2.4627361,1.5137308,2.0880225
482,1.6254735,0.6517945,3.834537,2.5253494,0.6764104,3.793931,1.8232597,2.268012,2.3887904,1.4374038,2.132226
483,1.6271591,0.6618659,4.074756,2.7337747,0.6597816,3.821718,2.017598,2.2970088,2.4832616,1.3366838,2.165099
484,1.7910978,0.6949341,4.167977,2.4366572,0.6484227,3.5400465,1.9006549,2.3597202,2.606165,1.3602397,2.206173
485,1.6800582,0.60169613,4.0853605,2.5913596,0.6789048,3.3804026,1.8425219,2.2014756,2.4104354,1.393235,2.1156926
486,1.5217415,0.65285957,3.7978754,2.799562,0.65701,3.504815,1.7599547,2.165518,2.3425426,1.374543,2.021738
487,1.6630635,0.66966254,3.9962957,2.5084326,0.7393082,3.6230245,1.8357219,2.2977314,2.5580225,1.3656682,2.2249606
488,1.6662315,0.68785554,4.0689063,2.7905357,0.74231166,3.7883701,1.7772113,2.3141668,2.497222,1.4169277,2.1479802
489,1.630404,0.5994018,4.0033884,2.218901,0.67085695,3.5676947,1.5591071,2.2278855,2.4908955,1.3248358,2.2232773
490,1.6763804,0.65523297,3.7726274,2.6943243,0.6818564,3.4990919,2.0335371,2.2178278,2.4024725,1.5637311,2.127317
491,1.5469639,0.62893265,4.2990456,2.695781,0.6871114,3.9545882,2.0079057,2.255058,2.4362495,1.3817444,2.2057772
492,1.4629023,0.63133377,4.326514,2.6352527,0.6705,4.120916,2.1313713,2.248011,2.452522,1.3485218,2.2253418
493,1.7179608,0.65312535,4.0262012,2.60909,0.7502968,3.673186,1.7929525,2.2070308,2.370776,1.2699265,2.1633139
494,1.6348484,0.70057976,4.5003834,2.8632882,0.66239536,3.8285797,2.1540759,2.1972606,2.4167018,1.3448025,2.1303284
495,1.7265961,0.6547071,4.102991,2.5979393,0.6765905,3.65263,1.9474806,2.2925406,2.5320659,1.3232851,2.1917741
496,1.6212318,0.6904511,4.250043,2.5463703,0.7484639,3.889929,2.0418255,2.1236172,2.3010483,1.2812213,2.0227137
497,1.5071988,0.65397567,4.4522133,2.8846662,0.75100225,4.00823,2.3148189,2.1883514,2.3863769,1.2577626,2.134864
498,1.5110059,0.69568664,4.480476,3.1666257,0.9148624,4.3321047,2.297067,2.3684793,2.554574,1.2709843,2.348348
499,1.5229895,0.6032362,4.0567627,2.4281058,0.67831576,3.5861542,1.8233492,2.1722052,2.266004,1.328314,2.0867598
