,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
425,2.1786273,1.080671,2.9828804,3.309879,0.75300413,2.5083535,1.5478723,2.446394,2.8818073,1.4548535,2.3602037
426,2.0729322,1.0902824,3.1666358,3.3389373,0.7833593,2.6718104,1.6674734,2.4603765,2.9015648,1.3734204,2.3684042
427,2.174298,1.0757914,3.1803424,3.1796622,0.7736802,2.974735,1.5548865,2.3990393,2.8648257,1.4304925,2.3783438
428,2.0663636,1.0623672,3.2614655,3.292758,0.79779047,2.8786511,1.6149501,2.4583154,2.8557885,1.4258094,2.3736658
429,2.1237159,1.0960238,3.2909684,3.2888758,0.8235307,2.7811866,1.6241386,2.4336987,2.8874602,1.4176468,2.356651
430,2.266792,1.1401591,3.2019684,3.5045755,0.8075798,2.8332953,1.6758345,2.499862,2.9398313,1.4705471,2.4181914
431,2.1382658,1.1392171,3.2266977,3.472464,0.8196795,2.7697184,1.7365423,2.4749856,2.8981147,1.3758465,2.3572898
432,2.245802,1.1276152,3.3095198,3.331509,0.81349856,3.1248322,1.6355106,2.4259143,2.8784363,1.4328358,2.3874757
433,2.156162,1.117335,3.3750012,3.4738421,0.83277863,3.0234082,1.6992038,2.4911573,2.8822563,1.4321994,2.3844752
434,2.2305129,1.1568401,3.4168756,3.4658637,0.8613207,2.9406953,1.7070498,2.4759274,2.9372816,1.4340837,2.387445
435,2.3019485,1.1778042,3.249615,3.620382,0.83460504,2.913703,1.723894,2.5027518,2.9189029,1.4566296,2.3932524
436,2.2596374,1.2100267,3.3995667,3.7136426,0.8655272,2.9986596,1.8596878,2.5351398,2.9679267,1.395103,2.401302
437,2.339628,1.1902223,3.3702524,3.4935913,0.838037,3.2154891,1.7032862,2.457833,2.906431,1.445988,2.3892047
438,2.22409,1.1641502,3.466713,3.6210902,0.8642249,3.1666336,1.7693323,2.513063,2.8910391,1.4335206,2.3850563
439,2.2961187,1.195228,3.4543352,3.5811408,0.8772597,2.9802032,1.7493838,2.491641,2.949524,1.4366546,2.381173
440,2.3733137,1.2222775,3.3083324,3.7656562,0.85484636,2.991091,1.7791613,2.5298269,2.9469235,1.4679242,2.4002814
441,2.2935297,1.2372164,3.438804,3.8016937,0.8915245,3.0837188,1.9025689,2.5342727,2.9510605,1.3915707,2.3869712
442,2.405478,1.2337784,3.4788678,3.6444361,0.8664885,3.3628814,1.7760068,2.4858367,2.9334304,1.4517839,2.4058433
443,2.2777262,1.1983315,3.5867944,3.7430422,0.895137,3.3327289,1.8426534,2.5385501,2.9180615,1.436033,2.4107752
444,2.347532,1.2377186,3.5502112,3.7184587,0.91639,3.1283457,1.8186761,2.5097482,2.9504976,1.4342896,2.3798282
445,2.3976655,1.2401004,3.4104497,3.8373992,0.8826053,3.1547844,1.830502,2.5445178,2.9566724,1.4695362,2.4187088
446,2.3433392,1.275049,3.5957577,3.9566932,0.94465804,3.33872,1.9982551,2.562353,2.9730277,1.3961401,2.4116096
447,2.4461286,1.2637502,3.5411558,3.7492163,0.88904923,3.4320834,1.8179165,2.4971015,2.9366293,1.4477445,2.4049478
448,2.3344738,1.2311313,3.6544473,3.859776,0.9174562,3.4108667,1.8871225,2.5544822,2.932763,1.441578,2.4168808
449,2.4081452,1.2705959,3.6276953,3.8590581,0.9327723,3.220013,1.8642306,2.529202,2.9703972,1.4382814,2.3880363
450,2.4514823,1.2697105,3.4024906,3.9423106,0.8856134,3.1461651,1.8522501,2.5559456,2.9647553,1.4725064,2.4046273
451,2.394623,1.2968762,3.470451,4.013886,0.91429275,3.1121683,1.9546129,2.557978,2.9716125,1.3961651,2.3758175
452,2.4579606,1.2703989,3.5774286,3.7842731,0.8971792,3.5054717,1.8427283,2.504143,2.9425573,1.4493594,2.4114237
453,2.3489606,1.245764,3.6666813,3.9179425,0.9239453,3.4307837,1.9056156,2.560061,2.928238,1.440501,2.4083226
454,2.4451551,1.2914242,3.6486795,3.9305787,0.94256556,3.23878,1.8880668,2.5415473,2.9843173,1.4445478,2.3921387
455,2.4622371,1.2801007,3.399063,3.9804533,0.88807434,3.127119,1.8592181,2.5570133,2.959925,1.469082,2.3982427
456,2.413215,1.3122119,3.5490198,4.0807576,0.94056666,3.2236817,2.0023572,2.5745933,2.9844418,1.4028631,2.3901482
457,2.4876373,1.294916,3.6060507,3.8371332,0.90554214,3.5276043,1.8631381,2.5176773,2.9526181,1.4578369,2.4115615
458,2.3807538,1.262148,3.6388605,3.9634378,0.91948265,3.3727417,1.9020741,2.5639575,2.9343066,1.445626,2.3972983
459,2.4619362,1.2992771,3.6746814,3.9556735,0.9498586,3.3023999,1.9123886,2.5491347,2.9944208,1.4481207,2.4023728
460,2.4924586,1.3018059,3.5077255,4.086956,0.91602933,3.3056383,1.912324,2.5747693,2.9773092,1.4744028,2.4171772
461,2.406892,1.3121428,3.556268,4.090639,0.94664454,3.2626905,2.009534,2.563855,2.9639301,1.3945177,2.3836203
462,2.5077636,1.3046699,3.6029644,3.8847952,0.90923953,3.5227528,1.8701897,2.5191603,2.9562073,1.4557914,2.4092348
463,2.4509733,1.295311,3.6724036,4.077781,0.93058527,3.4028673,1.9369506,2.587535,2.9715664,1.4529957,2.4143734
464,2.4936724,1.3181056,3.6707106,4.0204883,0.9545122,3.2560198,1.9150699,2.5545352,3.0011683,1.4490868,2.394554
465,2.488333,1.2980604,3.449431,4.0593686,0.90666306,3.2047272,1.8865007,2.5665913,2.9635856,1.4729134,2.3975413
466,2.419522,1.3174361,3.545108,4.110965,0.9423381,3.2352576,2.0076835,2.5711048,2.973527,1.39849,2.3811338
467,2.486118,1.2997235,3.638698,3.8787286,0.920747,3.583825,1.8849019,2.516778,2.9409907,1.4505944,2.4064605
468,2.4221997,1.2838643,3.675848,4.0416775,0.9335766,3.4061694,1.930178,2.577401,2.9517736,1.4520108,2.405105
469,2.4516163,1.2983097,3.652977,3.956099,0.94841146,3.2391138,1.8909318,2.5405238,2.9799972,1.4418459,2.3871255
470,2.4622085,1.2777253,3.459892,3.9825213,0.899585,3.2286859,1.8842521,2.56711,2.9726572,1.4742013,2.419156
471,2.4162207,1.3161012,3.5371585,4.098786,0.9417257,3.2203872,2.0024219,2.5669508,2.9691803,1.3997934,2.3766627
472,2.4893043,1.2961649,3.601723,3.8730102,0.91124284,3.5015037,1.867613,2.5111308,2.9386637,1.450749,2.401043
473,2.4104168,1.279566,3.6770673,4.039701,0.9336752,3.410155,1.9306476,2.5739963,2.939864,1.4505154,2.3975039
474,2.501662,1.3197845,3.6510856,4.0251455,0.94898635,3.2068818,1.9020221,2.5547333,3.0057342,1.4503952,2.3912616
475,2.5029757,1.3029606,3.420885,4.069944,0.89575,3.1485958,1.8778911,2.570576,2.980254,1.4796759,2.4039772
476,2.4043853,1.3042274,3.5483854,4.058801,0.9346955,3.240777,1.9976256,2.5702202,2.9812493,1.4002942,2.389809
477,2.4963737,1.3016385,3.6315932,3.8857868,0.9154248,3.5433636,1.8767443,2.5189507,2.9481754,1.452032,2.409685
478,2.4225104,1.2869787,3.729845,4.0392704,0.94326186,3.508633,1.9548652,2.5867288,2.9621143,1.4500409,2.4256766
479,2.487985,1.3117648,3.7158604,4.0103674,0.96039736,3.3385718,1.9356508,2.558258,3.0063746,1.4475652,2.4091787
480,2.4320478,1.2646251,3.4205863,3.926429,0.8904547,3.1792328,1.8558975,2.5517457,2.9547052,1.4664893,2.4061604
481,2.3907719,1.2944076,3.5477684,4.022956,0.93126124,3.2437468,1.9903964,2.570912,2.9878318,1.4008883,2.398895
482,2.4757965,1.2829959,3.567725,3.8032172,0.8982901,3.473805,1.8437713,2.510228,2.947671,1.4537102,2.4096797
483,2.3968465,1.2655191,3.6839216,3.9671748,0.9249837,3.4166684,1.9167901,2.574569,2.9651878,1.4510427,2.425589
484,2.3981082,1.2678014,3.6290405,3.8390296,0.93347883,3.2177277,1.8590438,2.528219,2.9697592,1.4379358,2.3905044
485,2.4562802,1.2708678,3.4080875,3.954945,0.8843172,3.149903,1.8510007,2.5585008,2.969392,1.4752506,2.4091616
486,2.4050236,1.3015288,3.5261571,4.0315857,0.92069334,3.177726,1.983088,2.5733132,2.9911969,1.4015448,2.399369
487,2.47722,1.2807254,3.5500224,3.7911909,0.8910368,3.4559526,1.8389926,2.509559,2.9524543,1.4592242,2.4087572
488,2.381982,1.2557766,3.6001086,3.9229248,0.90716153,3.303952,1.8851898,2.5658143,2.9450712,1.4515799,2.402701
489,2.4126658,1.2727193,3.6315656,3.8659735,0.9396768,3.2350838,1.8707268,2.5310192,2.9712849,1.4402244,2.393877
490,2.4718368,1.2816886,3.4042652,3.9646606,0.8835855,3.1061792,1.8531135,2.5672076,2.9868462,1.4825089,2.4176433
491,2.391242,1.2941954,3.52519,4.010053,0.92278916,3.1819134,1.9780334,2.5690615,2.9847498,1.4022595,2.3956323
492,2.441958,1.2654327,3.5335937,3.7490375,0.88991684,3.4401758,1.8153024,2.4931798,2.9257748,1.4489563,2.3951702
493,2.3545752,1.2454047,3.6484022,3.9059756,0.9179962,3.391261,1.8976774,2.5609417,2.9359522,1.4440176,2.408934
494,2.441565,1.2840763,3.5950549,3.886664,0.93127686,3.1451232,1.8622894,2.5364752,2.9902003,1.4464546,2.388637
495,2.4709127,1.290168,3.5396466,4.06078,0.92175347,3.3766901,1.922359,2.5701206,2.9696865,1.4676559,2.4235594
496,2.3766203,1.291883,3.5873425,4.01808,0.94552004,3.3143775,2.007188,2.5646994,2.9736266,1.3963917,2.402904
497,2.441069,1.2726564,3.677635,3.7858264,0.9254207,3.6518548,1.8861922,2.5132198,2.9409745,1.450107,2.4298394
498,2.3935707,1.2752211,3.7309628,4.0046763,0.9428898,3.5046422,1.9456341,2.578667,2.950471,1.448813,2.4188247
499,2.454891,1.302869,3.7511756,3.9816642,0.9691879,3.3967016,1.9378502,2.5554068,2.996682,1.445682,2.4127588
