,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
458,7.0175343,2.687309,16.045609,11.924847,4.9679017,11.696992,6.8982363,6.839486,7.8944836,5.0055513,6.6030855
459,7.695666,2.8313599,15.161799,11.704179,4.9832067,12.286054,5.834068,6.466621,7.5903907,5.0175643,6.4733934
460,6.854285,2.628313,15.214032,11.166033,4.8979273,11.274222,6.060325,6.328142,7.7903466,5.0212145,6.503496
461,7.632862,2.7012544,15.68948,13.808566,4.8456945,11.532968,5.7868457,6.848761,7.7687488,4.887636,6.454365
462,7.751692,2.6485674,15.4909935,11.50896,4.776476,11.640034,5.8261995,6.73722,7.8030467,5.0289135,6.543219
463,7.002246,2.6590295,15.571812,11.667268,4.8252473,11.327659,6.778057,6.803684,7.8727,5.0128365,6.556859
464,7.7200575,2.8357916,15.514688,12.034065,5.045271,12.501167,5.9313436,6.4676185,7.6148596,5.010053,6.5107546
465,7.0592494,2.6960104,15.561864,11.690552,4.997587,11.326609,6.132518,6.362886,7.833025,5.027556,6.5189075
466,7.4324303,2.646095,15.407488,13.268135,4.8021436,11.496486,5.7364545,6.7792754,7.705177,4.9214864,6.4629664
467,7.933351,2.690726,15.686362,11.869781,4.81562,11.642533,5.8594446,6.768068,7.846304,5.025696,6.5419483
468,7.005872,2.6707146,16.0451,11.984659,4.948943,11.8685,6.949532,6.847068,7.8847504,4.9842324,6.610747
469,7.5198946,2.7509103,15.444805,11.607988,4.9821925,12.894909,5.979372,6.468245,7.5977283,4.98748,6.5401087
470,7.033929,2.7276785,16.015526,12.016827,5.210907,11.953994,6.3441944,6.365603,7.789856,4.944999,6.54967
471,7.326542,2.55379,15.513959,12.776719,4.6602964,11.667136,5.739805,6.8355184,7.744574,4.8643923,6.519329
472,7.699727,2.634635,15.621626,11.465036,4.7851753,11.774099,5.8392005,6.7492723,7.800075,5.031899,6.5660205
473,7.078068,2.721916,15.630493,12.014436,4.9099827,11.540361,6.886202,6.811203,7.824775,4.9927583,6.554083
474,7.855176,2.955177,15.91091,12.537832,5.266285,13.020483,6.128678,6.4825506,7.619334,4.9590936,6.5170574
475,6.8162823,2.6856496,15.25382,11.298154,4.9409513,11.327745,6.0880165,6.3191047,7.7166743,4.998182,6.4912696
476,7.3361683,2.5617094,15.248244,12.682124,4.645938,11.427465,5.6862183,6.798114,7.713231,4.9318256,6.494293
477,7.6096935,2.6603165,15.587818,11.418057,4.842937,11.880851,5.898258,6.702406,7.757976,4.9729967,6.537609
478,7.0284033,2.6926026,15.79493,11.907388,4.904273,11.477601,6.8384614,6.828313,7.868587,5.0294094,6.566173
479,7.5688934,2.7881036,15.605588,11.763241,5.0300493,12.885794,6.0067596,6.470897,7.5984144,4.9835143,6.5292845
480,6.664912,2.5242374,15.155291,10.67985,4.7311034,11.270095,5.9832983,6.2835917,7.7839675,5.0534654,6.550239
481,6.978694,2.4603033,14.923899,11.774018,4.5126653,11.3251505,5.556699,6.732514,7.644194,4.91227,6.470752
482,7.422529,2.5423253,15.096119,10.674061,4.6180444,11.461971,5.6953735,6.667027,7.7297206,5.0133586,6.5306816
483,6.539563,2.501203,15.16879,10.747023,4.617774,11.556436,6.614016,6.714756,7.722561,4.9891176,6.581232
484,7.302767,2.6735935,15.134104,11.070923,4.8305054,12.433735,5.80734,6.420628,7.568883,5.0121303,6.5216856
485,6.5516925,2.5093915,15.241302,10.606383,4.777302,11.51498,6.0306435,6.274007,7.730896,5.001322,6.547841
486,7.2064514,2.5217247,15.1162815,12.299991,4.563366,11.286328,5.5698314,6.782732,7.705845,4.88902,6.468318
487,7.384491,2.5433404,14.746848,10.559648,4.5400057,11.161469,5.602533,6.655742,7.7275724,5.042689,6.5067534
488,6.627101,2.4793797,15.319134,10.705857,4.5642467,11.512967,6.5778284,6.783938,7.862246,5.0147176,6.64156
489,7.326388,2.654464,15.317075,11.084847,4.8211927,12.670923,5.8647547,6.423922,7.5766563,5.021325,6.545977
490,6.7488365,2.597325,15.105408,10.917803,4.8104315,11.254126,6.0406957,6.312539,7.7526426,5.0245924,6.51055
491,7.0749793,2.4651783,15.009648,11.924247,4.51699,11.4232,5.602042,6.744502,7.6595674,4.931115,6.518912
492,7.287399,2.5043812,14.983552,10.4789915,4.56081,11.695743,5.7152624,6.6555037,7.6985426,4.9952054,6.557656
493,6.717217,2.5361304,15.534824,11.046554,4.7170744,11.536234,6.66488,6.777803,7.832809,4.9944763,6.597489
494,7.324879,2.6516752,14.8738365,10.926872,4.744344,12.445653,5.786033,6.3991613,7.5656223,5.02023,6.5215297
495,6.832449,2.652434,15.884712,11.589276,5.062662,12.039143,6.283693,6.331106,7.78364,4.963766,6.572924
496,7.202489,2.512314,15.46529,12.387218,4.619943,11.57608,5.65873,6.8305492,7.7406754,4.881521,6.5197864
497,7.3579073,2.5180101,15.129473,10.646582,4.57211,11.621804,5.698759,6.6885557,7.7494154,5.020033,6.5656753
498,6.802857,2.5828283,15.933808,11.525049,4.811949,12.162394,6.909027,6.8315544,7.897052,4.943882,6.6860924
499,7.2150292,2.6239965,15.708273,11.138081,4.923448,13.52039,6.0103908,6.447721,7.573517,4.9563847,6.598956
