,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
427,1.8555299,0.60661405,3.8207648,2.2337275,1.0864954,2.9660091,1.4403278,1.9356688,2.2981944,1.5603594,1.9474789
428,1.663971,0.5965639,3.863073,2.2635024,1.1024716,2.9623153,1.6406475,1.9513571,2.2596247,1.5673401,1.9470816
429,1.8419013,0.64564985,3.8749735,2.3572915,1.1397573,3.22437,1.4911966,1.9107052,2.2457125,1.5595446,1.948694
430,1.7264256,0.6334617,3.9954126,2.4053087,1.1889652,3.0349379,1.5941415,1.9122872,2.2950716,1.5397918,1.9491538
431,1.8752556,0.62402916,3.9833453,2.6410608,1.1295792,3.0385578,1.4634117,1.9824839,2.2818794,1.5688742,1.9573088
432,1.9501954,0.6395425,3.997859,2.454997,1.1479204,3.0740104,1.5013257,1.9518656,2.313697,1.5493411,1.9528253
433,1.7502469,0.63146085,3.98672,2.4875906,1.1535167,3.0257165,1.701511,1.9780078,2.2995586,1.563454,1.963536
434,1.9099731,0.6792343,4.085663,2.5626338,1.2276157,3.4966443,1.5793985,1.9506311,2.264049,1.5280402,1.9587686
435,1.8489532,0.6895468,4.1299105,2.7129748,1.2816104,3.1041815,1.6697072,1.9345578,2.3155386,1.5344318,1.9458537
436,1.9886125,0.6650015,4.1343517,2.9702668,1.1985891,3.132856,1.5290142,2.007065,2.299422,1.5631759,1.9662188
437,2.0318282,0.6709556,4.2232075,2.7064238,1.2272354,3.2730427,1.5911529,1.9739364,2.3240004,1.5325148,1.9652542
438,1.8988853,0.68942225,4.3872848,2.8996754,1.2839139,3.2843516,1.8635974,2.0342598,2.3498101,1.5597078,1.987701
439,2.094712,0.723359,4.3379846,2.927323,1.3177655,3.6216636,1.6526539,1.982264,2.3008485,1.5442674,1.9763894
440,2.0010657,0.75175774,4.408628,3.136465,1.4068539,3.2969992,1.7851226,1.9806991,2.3396735,1.5146911,1.9541638
441,2.142235,0.71818495,4.4710736,3.478103,1.3152972,3.3561413,1.6332998,2.030484,2.3141155,1.5532103,1.987003
442,2.2293267,0.74914503,4.5020676,3.1383867,1.3682785,3.4519508,1.7005199,2.0004325,2.3431613,1.5040755,1.9640652
443,1.9468237,0.7285527,4.3910146,3.0564814,1.3381665,3.278791,1.9175713,2.024004,2.3240802,1.5457975,1.964531
444,2.1893606,0.7746565,4.469796,3.1812239,1.3982922,3.7034955,1.7015169,1.9989252,2.3122535,1.5286515,1.9705365
445,1.9984356,0.7437408,4.544628,3.1704419,1.418602,3.4255185,1.8078314,1.9923508,2.3590188,1.5077951,1.972919
446,2.202136,0.7421907,4.5069485,3.659112,1.3456922,3.355656,1.6529324,2.0484645,2.3311088,1.5462054,1.9830616
447,2.278727,0.7627619,4.641089,3.2851944,1.4057739,3.528224,1.7376552,2.0132077,2.3593745,1.5092382,1.9724677
448,2.0004213,0.7516372,4.5837016,3.2528665,1.3908832,3.44117,1.9980832,2.0511541,2.3508112,1.540922,1.9856104
449,2.2415614,0.7961368,4.5652094,3.3536518,1.4564956,3.7996213,1.7521554,2.0092878,2.3112447,1.5156829,1.9681233
450,2.0576866,0.7934932,4.6035137,3.3885162,1.4893166,3.40481,1.8371426,1.9876206,2.3490133,1.5126725,1.9585578
451,2.2692883,0.7859001,4.6983333,4.0223503,1.4385343,3.5320697,1.7385501,2.0484796,2.3204093,1.5382447,1.9979482
452,2.2867951,0.765443,4.5054903,3.2196667,1.3877832,3.4134326,1.7031767,2.0054433,2.3525052,1.5083164,1.9589789
453,2.0604901,0.79645175,4.6955824,3.4957502,1.4780633,3.5087,2.0768561,2.0564704,2.3326678,1.5257531,1.9702823
454,2.2967205,0.8242648,4.6285734,3.473817,1.495599,3.911662,1.7819722,2.0269203,2.328341,1.5155807,1.9762354
455,2.095689,0.7855847,4.6045966,3.3910174,1.4822558,3.384782,1.8387713,2.002302,2.373725,1.5216082,1.9655206
456,2.2112482,0.7610585,4.6968827,3.8623803,1.4097943,3.5244458,1.7095038,2.0518289,2.3265579,1.5404806,2.0085566
457,2.3027964,0.7752163,4.528102,3.2804432,1.3926712,3.4455187,1.7184546,2.00903,2.3521283,1.5089017,1.9623593
458,2.0302012,0.7700406,4.6645985,3.3683822,1.4352176,3.5048645,2.035263,2.058398,2.363917,1.5410819,1.9933059
459,2.314934,0.82157016,4.685705,3.5087988,1.5028423,3.853341,1.7722801,2.0167446,2.3253334,1.5145357,1.9708829
460,2.1360104,0.82409424,4.658551,3.5663483,1.5225695,3.3941076,1.8557864,2.0047562,2.367607,1.5106683,1.9564736
461,2.2668493,0.78226304,4.6030865,3.9455154,1.4121184,3.4253497,1.7035191,2.0518317,2.3293982,1.5386053,1.9792181
462,2.3946395,0.8032733,4.6218743,3.4812653,1.4461775,3.4450738,1.7404959,2.0242994,2.3703442,1.5124516,1.9609282
463,2.0442944,0.7839409,4.66311,3.4382458,1.4595505,3.5323987,2.0681763,2.0570548,2.3341346,1.526668,1.979373
464,2.3369377,0.8490578,4.5956516,3.5659266,1.5173913,3.7793036,1.7799554,2.0136454,2.3100607,1.5046744,1.9532828
465,2.085861,0.7967385,4.659068,3.4676664,1.5151464,3.4447665,1.8553189,1.9997001,2.3591137,1.5032986,1.9619186
466,2.3050954,0.7842107,4.6389613,4.025574,1.4127768,3.4510262,1.7161286,2.057631,2.3357048,1.5399127,1.9883049
467,2.335498,0.7911318,4.6520653,3.4014895,1.4469583,3.5151865,1.7507641,2.0143995,2.357236,1.5026191,1.9661266
468,2.1013842,0.79527056,4.758403,3.5570579,1.4750043,3.5357761,2.0780134,2.0745049,2.369561,1.5335104,1.9879696
469,2.306508,0.8284834,4.729875,3.561993,1.5414016,3.941789,1.8069454,2.0262406,2.3267672,1.5073711,1.9754405
470,2.0656486,0.7757199,4.7504444,3.413768,1.5075896,3.5395653,1.8632542,2.012072,2.3694887,1.5004655,1.9754586
471,2.3006856,0.7790664,4.703573,4.003873,1.4146556,3.4822798,1.7178204,2.0793498,2.3562353,1.5377148,2.0001876
472,2.3586674,0.8014528,4.6998444,3.471239,1.4636774,3.5645022,1.7692033,2.0201244,2.3602674,1.5021924,1.968185
473,2.1360233,0.82073396,4.8922224,3.7022047,1.5333133,3.5956647,2.1297936,2.084368,2.3793256,1.5343788,1.9903972
474,2.3414605,0.82810014,4.6519914,3.5521853,1.5048236,3.8777888,1.7806531,2.0237637,2.3331597,1.5206399,1.973758
475,2.0703645,0.78850466,4.6528163,3.4010427,1.4888705,3.4442303,1.8445501,1.9990007,2.362959,1.5057598,1.9670938
476,2.226953,0.7653253,4.6515107,3.880777,1.4078686,3.5137658,1.7131915,2.0468605,2.3209176,1.5376656,2.0023086
477,2.322355,0.7782707,4.645432,3.3713872,1.4223291,3.5579922,1.7608699,2.0218797,2.3646674,1.5012814,1.9742215
478,2.1169066,0.79820615,4.6259933,3.5055192,1.450943,3.3657851,2.0248973,2.0614898,2.3707228,1.5439138,1.9716461
479,2.3378108,0.82927287,4.657053,3.5355725,1.5013705,3.8823218,1.7933819,2.028876,2.3284228,1.5167257,1.9743495
480,2.0056033,0.7449691,4.5767,3.1846454,1.4198728,3.3953767,1.7951245,1.9867929,2.3650773,1.5137488,1.9738766
481,2.1991537,0.7520319,4.6048975,3.7556276,1.3785965,3.4660501,1.6915879,2.0442514,2.3232915,1.5365072,2.0001047
482,2.3648322,0.7758919,4.5983644,3.3742456,1.3958265,3.4196115,1.7128445,2.0345664,2.3859031,1.5305289,1.973472
483,1.9780059,0.7493741,4.589334,3.2273352,1.4024479,3.4614856,2.0000122,2.0471082,2.3353455,1.5382336,1.9814465
484,2.2212234,0.7916336,4.470752,3.246627,1.4228183,3.6704676,1.7042036,1.9911495,2.3008356,1.5196762,1.9578286
485,2.0523882,0.76492167,4.553357,3.2603867,1.4358435,3.3424206,1.7998813,1.9892558,2.3733954,1.5196952,1.9648721
486,2.2089028,0.7473076,4.5814977,3.741125,1.3612702,3.4240844,1.6766907,2.0467231,2.3251204,1.5492419,1.9943675
487,2.2607455,0.7535784,4.570381,3.2218337,1.3809628,3.4715607,1.7090623,2.0126288,2.3610415,1.5184348,1.972909
488,2.0343087,0.75316286,4.6717925,3.2973557,1.396189,3.468194,2.0075762,2.0688891,2.382044,1.5503321,2.000729
489,2.1969385,0.78310335,4.554387,3.2524338,1.4449887,3.827536,1.7312076,2.0081372,2.317359,1.5179837,1.9742618
490,1.9842077,0.7602168,4.5627327,3.1931775,1.4451519,3.423477,1.8109401,1.9870623,2.3406549,1.5040582,1.9647207
491,2.1396928,0.7397278,4.482596,3.607703,1.35944,3.449574,1.6770563,2.0199718,2.2983203,1.5455716,1.9887842
492,2.2640352,0.7514803,4.6234527,3.2450452,1.3839794,3.5143015,1.7200795,2.0155365,2.3627677,1.5164223,1.9775882
493,2.0267272,0.76481646,4.6698084,3.3541083,1.4254203,3.5014145,2.0307758,2.0632663,2.356546,1.538849,1.9898337
494,2.2254694,0.8046518,4.4607825,3.2757928,1.4399676,3.7119617,1.7224388,2.0002208,2.303447,1.5082848,1.9556689
495,1.9699869,0.75024873,4.639982,3.205102,1.4528445,3.5238395,1.8336393,1.998992,2.3481116,1.5026375,1.977124
496,2.158878,0.7531153,4.6277056,3.748324,1.4033084,3.5672932,1.7195764,2.0283074,2.3004725,1.5389649,2.0106165
497,2.2561598,0.7481894,4.5840516,3.1937957,1.3730752,3.5247886,1.7167664,2.01898,2.365841,1.5143673,1.9828044
498,2.045964,0.7797956,4.723618,3.4152277,1.4552679,3.5381396,2.0699422,2.060793,2.3546154,1.532549,1.9835163
499,2.2495718,0.81348246,4.6736126,3.4307358,1.5117869,4.0196543,1.8043382,2.026349,2.322139,1.4981225,1.9753183
