,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
426,2.2927039,1.1680545,3.2869763,4.174831,0.76891464,2.806604,1.5650113,2.4649405,2.93573,1.4623425,2.4542763
427,2.3245878,1.1879895,3.3536646,4.251248,0.7793271,2.872543,1.5994849,2.4805517,2.9618037,1.4656382,2.4705122
428,2.3565989,1.2031347,3.3529258,4.3069673,0.7804062,2.8640802,1.607791,2.4904783,2.9679358,1.4707091,2.4726348
429,2.3254058,1.1910688,3.3255212,4.251969,0.78058296,2.8570077,1.5992273,2.4729877,2.9386337,1.4602154,2.4481416
430,2.3643067,1.2111284,3.3766584,4.3307033,0.79290617,2.9113302,1.6276606,2.491323,2.9612513,1.4712999,2.465269
431,2.4040046,1.235122,3.4186814,4.4242735,0.80216086,2.961278,1.6596318,2.5012407,2.9699583,1.4730618,2.4681237
432,2.4511116,1.2667853,3.4552648,4.522196,0.8192425,2.999052,1.6993515,2.5171292,2.9855225,1.4768988,2.4682252
433,2.442516,1.2594919,3.459344,4.5005374,0.81441224,2.9930637,1.6889386,2.5170166,2.987567,1.4779539,2.4755414
434,2.4285324,1.2554682,3.4612353,4.494383,0.82589006,3.067432,1.7088311,2.505313,2.9600914,1.4666464,2.4580295
435,2.4872756,1.2870874,3.5232003,4.6047196,0.8334533,3.0903988,1.7357166,2.5317767,3.0049744,1.4805405,2.4876623
436,2.4959085,1.2982249,3.5728626,4.646734,0.8496319,3.1722891,1.7681183,2.5361876,2.9975023,1.478165,2.4834363
437,2.478996,1.2885938,3.599173,4.6222687,0.8519228,3.2112164,1.7703125,2.5327435,2.997777,1.4781629,2.4955363
438,2.4934635,1.2987882,3.549587,4.652344,0.84616905,3.136088,1.7590011,2.532341,2.9959393,1.4773544,2.4742582
439,2.5189316,1.3071942,3.5148199,4.669582,0.84043425,3.097218,1.758921,2.5335453,2.9976313,1.481864,2.4689322
440,2.489676,1.2989193,3.568449,4.6444297,0.85636485,3.1775227,1.7702008,2.5294971,2.9851716,1.4706933,2.4747818
441,2.538724,1.3221987,3.6056707,4.738562,0.8561723,3.2045267,1.7956727,2.5497167,3.0188062,1.4833884,2.492008
442,2.5267005,1.318029,3.5774946,4.7187824,0.85994357,3.1844196,1.7922131,2.5425158,3.0018907,1.4813803,2.4774382
443,2.554999,1.3314401,3.6325562,4.7773414,0.86573565,3.2301638,1.808548,2.5550616,3.022353,1.4890027,2.4960284
444,2.5551538,1.3358542,3.652516,4.809002,0.86924607,3.2755897,1.8232323,2.5521371,3.0146472,1.4793664,2.4876533
445,2.5581548,1.3342687,3.6124256,4.8050423,0.8665306,3.237897,1.8133725,2.5486813,3.0066125,1.482771,2.47843
446,2.5721748,1.3454916,3.689742,4.825495,0.8816528,3.3143485,1.8482559,2.5674064,3.0363102,1.4919806,2.50875
447,2.5638413,1.3392769,3.6334362,4.8065357,0.8698439,3.2469018,1.8216892,2.5548577,3.0184846,1.4873887,2.487569
448,2.561337,1.3361322,3.610329,4.7839775,0.8648114,3.1982117,1.8083937,2.5533876,3.0199225,1.4861081,2.4902692
449,2.5087698,1.3108348,3.569873,4.701621,0.86175346,3.1995099,1.7841758,2.5294552,2.9788384,1.4708999,2.4640887
450,2.5434535,1.3228335,3.564909,4.7423105,0.8548076,3.167581,1.7894481,2.5425863,3.0046227,1.4845233,2.4754074
451,2.5736446,1.3509189,3.617351,4.849738,0.8771336,3.232751,1.8287534,2.5492673,2.9981697,1.4776921,2.463626
452,2.5777304,1.3435545,3.6314619,4.830436,0.8696223,3.2375922,1.8269914,2.5580637,3.0229292,1.4872422,2.4905365
453,2.5509079,1.3358829,3.6717987,4.8062305,0.8802417,3.3069978,1.8323032,2.553382,3.012959,1.4838272,2.4910877
454,2.597797,1.361985,3.6436017,4.897792,0.87750673,3.2585897,1.841008,2.5584488,3.0177228,1.4834381,2.4754925
455,2.6057355,1.3637106,3.6318734,4.884824,0.8759304,3.2167425,1.8325168,2.5644991,3.0223076,1.4905963,2.4772666
456,2.5617046,1.3479373,3.6708386,4.8532095,0.88437766,3.30946,1.8414145,2.5496616,3.0015357,1.474496,2.4762766
457,2.6397762,1.3817291,3.6726546,4.978372,0.8855365,3.290904,1.8672885,2.5748582,3.0340226,1.4954027,2.483501
458,2.6119688,1.3702304,3.65985,4.9381003,0.8832557,3.264537,1.851982,2.5660443,3.0245252,1.4901489,2.4776006
459,2.6220918,1.3718606,3.6216516,4.9289684,0.86939955,3.2067883,1.8338041,2.5646808,3.0290375,1.4920099,2.4753592
460,2.6345472,1.3761771,3.6375642,4.9579887,0.87581706,3.2363207,1.8515815,2.5702112,3.032981,1.4938822,2.479879
461,2.6182356,1.3702375,3.6652727,4.931226,0.8824195,3.2789795,1.8550012,2.5697153,3.0309558,1.4928308,2.4857621
462,2.609043,1.3740681,3.6979423,4.9638267,0.89897364,3.3607807,1.8766348,2.56291,3.0111172,1.4811618,2.4754903
463,2.5962903,1.3632607,3.6962,4.8998213,0.8921149,3.3412952,1.8660324,2.5670657,3.0240347,1.487685,2.488932
464,2.5816674,1.3553612,3.6735754,4.877721,0.8873803,3.303763,1.8485274,2.5572674,3.0122237,1.4844699,2.4810014
465,2.6104963,1.3667364,3.6530292,4.922316,0.88339823,3.2890112,1.85758,2.5639656,3.0226579,1.4874856,2.4819367
466,2.6256745,1.3735287,3.6944392,4.951189,0.8876549,3.329374,1.8755947,2.5758746,3.040156,1.4919252,2.4983492
467,2.6055965,1.3659909,3.680741,4.925156,0.8895983,3.3307767,1.8641199,2.5656648,3.0175586,1.4884474,2.4813602
468,2.633622,1.3814768,3.7172656,4.9893246,0.89284974,3.3536823,1.8803881,2.5775344,3.0428185,1.4912778,2.4996495
469,2.6030703,1.3692253,3.6821113,4.9421206,0.8889073,3.3034253,1.8544956,2.5634692,3.017796,1.4828537,2.4801447
470,2.6222568,1.3740994,3.6627767,4.972187,0.88536334,3.283844,1.8591952,2.5644546,3.0174885,1.4836164,2.4740777
471,2.5913308,1.3590015,3.7033331,4.894476,0.8905542,3.3447394,1.8628497,2.568566,3.02578,1.4872714,2.495963
472,2.5907373,1.3606755,3.6841779,4.9018707,0.88749313,3.309833,1.8551536,2.5620465,3.0200646,1.4831833,2.4859514
473,2.6200762,1.3724113,3.6698866,4.9333467,0.88200027,3.274161,1.8573877,2.5733814,3.0395997,1.4951626,2.4928386
474,2.5888596,1.3568587,3.6496956,4.879905,0.8825847,3.2789817,1.8404428,2.5587063,3.0120738,1.4836925,2.4761312
475,2.5709655,1.3485501,3.6979966,4.8497195,0.8896237,3.3417978,1.8532917,2.5608437,3.0186973,1.4862032,2.4950538
476,2.5615892,1.3413632,3.62642,4.820628,0.8745607,3.2577844,1.8230907,2.5479062,3.0024207,1.481567,2.4730387
477,2.5503805,1.3275049,3.5533428,4.756578,0.8513576,3.1273212,1.7800674,2.54037,3.000013,1.4817221,2.4652095
478,2.5834622,1.3468995,3.657824,4.8366723,0.87002647,3.2650976,1.8278258,2.5663812,3.039201,1.495059,2.5039442
479,2.533938,1.3241985,3.603424,4.7461686,0.86278224,3.2055106,1.7943982,2.543779,3.0034046,1.4782611,2.4793253
480,2.5576704,1.3381233,3.604728,4.80341,0.8703929,3.2083776,1.8102967,2.5459962,3.0011535,1.4788672,2.4733346
481,2.5447626,1.3288018,3.598288,4.772302,0.8649821,3.2110636,1.8004451,2.5443802,3.0010147,1.482822,2.4730585
482,2.565218,1.3357642,3.6340013,4.7892017,0.86813754,3.2420404,1.822834,2.5589514,3.0271287,1.4892231,2.5006788
483,2.5232232,1.3118625,3.5735407,4.7063694,0.8542593,3.185308,1.7813829,2.539254,2.9989326,1.4796067,2.4798794
484,2.565959,1.3400841,3.6002636,4.8065033,0.86115646,3.1631098,1.7941101,2.551318,3.014022,1.4858437,2.4779472
485,2.544369,1.3326393,3.6305299,4.7847157,0.87124956,3.2570407,1.82048,2.5470693,3.0030332,1.477264,2.478565
486,2.564976,1.335976,3.6000693,4.7869387,0.86069906,3.19496,1.8050073,2.553286,3.0232074,1.489806,2.4889536
487,2.5503485,1.327646,3.5629814,4.7591767,0.85380363,3.137429,1.7821312,2.5435004,3.0036156,1.4826666,2.4704885
488,2.558702,1.334847,3.6194367,4.7803583,0.8620233,3.2051864,1.8028973,2.5528674,3.021625,1.4879266,2.4918199
489,2.5974646,1.3606622,3.681425,4.87992,0.8846026,3.2961707,1.8529335,2.5676343,3.030029,1.491298,2.496171
490,2.5891836,1.3531772,3.6610801,4.862252,0.87766194,3.280366,1.8431278,2.5661297,3.027589,1.4922478,2.4927115
491,2.6180544,1.3689489,3.7078986,4.935512,0.8851163,3.3234391,1.8667833,2.5810845,3.0508466,1.4962872,2.511282
492,2.5921671,1.3555866,3.6900024,4.8792305,0.88488764,3.333938,1.8582958,2.5698028,3.0341234,1.4908048,2.504532
493,2.608298,1.3694037,3.708351,4.9263444,0.8942305,3.341765,1.8723669,2.5728712,3.029905,1.4923744,2.4942122
494,2.605669,1.37143,3.7202272,4.94372,0.89910734,3.3824408,1.8824935,2.5699663,3.0230515,1.4846048,2.48972
495,2.6220565,1.3795526,3.779676,4.985811,0.91325957,3.456326,1.910759,2.580606,3.0410552,1.4927636,2.5123081
496,2.6303399,1.3901772,3.8270593,5.037307,0.92565364,3.5321283,1.9362128,2.5880704,3.0416737,1.4886811,2.5119598
497,2.6387157,1.3993409,3.8750756,5.0715523,0.9420285,3.6121082,1.9681739,2.5918925,3.039729,1.4888943,2.5155299
498,2.6151147,1.3849213,3.858717,5.012471,0.9369562,3.6162727,1.9587322,2.5856738,3.0362005,1.4865886,2.5180795
499,2.6529992,1.4066608,3.8727105,5.1218743,0.94389635,3.6099901,1.9719738,2.5929446,3.0412438,1.4889209,2.5142179
